Symbol,Start,End,Permutation,Elliotticity
$DJTA,1955-12-23,1958-12-24,10,31.8971
$DJTA,1958-12-24,1961-12-27,0,40.4168
$DJTA,1958-12-24,1961-12-27,1,39.8966
$DJTA,1958-12-24,1961-12-27,2,35.6396
$DJTA,1958-12-24,1961-12-27,3,40.7981
$DJTA,1958-12-24,1961-12-27,4,34.6786
$DJTA,1958-12-24,1961-12-27,5,35.0905
$DJTA,1958-12-24,1961-12-27,6,33.0322
$DJTA,1958-12-24,1961-12-27,7,42.2902
$DJTA,1958-12-24,1961-12-27,8,40.0255
$DJTA,1958-12-24,1961-12-27,9,40.0509
$DJTA,1958-12-24,1961-12-27,10,42.5077
$DJTA,1961-12-27,1964-12-29,0,47.1891
$DJTA,1961-12-27,1964-12-29,1,39.6435
$DJTA,1961-12-27,1964-12-29,2,41.5557
$DJTA,1961-12-27,1964-12-29,3,41.5365
$DJTA,1961-12-27,1964-12-29,4,36.5904
$DJTA,1961-12-27,1964-12-29,5,38.2459
$DJTA,1961-12-27,1964-12-29,6,38.912
$DJTA,1961-12-27,1964-12-29,7,36.1825
$DJTA,1961-12-27,1964-12-29,8,35.5711
$DJTA,1961-12-27,1964-12-29,9,42.8585
$DJTA,1961-12-27,1964-12-29,10,39.1715
$DJTA,1964-12-29,1967-12-28,0,45.8818
$DJTA,1964-12-29,1967-12-28,1,43.6623
$DJTA,1964-12-29,1967-12-28,2,43.2027
$DJTA,1964-12-29,1967-12-28,3,39.0076
$DJTA,1964-12-29,1967-12-28,4,38.793
$DJTA,1964-12-29,1967-12-28,5,42.0704
$DJTA,1964-12-29,1967-12-28,6,35.3965
$DJTA,1964-12-29,1967-12-28,7,42.1151
$DJTA,1964-12-29,1967-12-28,8,40.1166
$DJTA,1964-12-29,1967-12-28,9,43.6095
$DJTA,1964-12-29,1967-12-28,10,39.2893
$DJTA,1967-12-28,1971-02-05,0,46.3465
$DJTA,1967-12-28,1971-02-05,1,42.6844
$DJTA,1967-12-28,1971-02-05,2,36.8793
$DJTA,1967-12-28,1971-02-05,3,35.8194
$DJTA,1967-12-28,1971-02-05,4,31.2365
$DJTA,1967-12-28,1971-02-05,5,35.8265
$DJTA,1967-12-28,1971-02-05,6,41.2898
$DJTA,1967-12-28,1971-02-05,7,40.405
$DJTA,1967-12-28,1971-02-05,8,38.8148
$DJTA,1967-12-28,1971-02-05,9,36.0347
$DJTA,1967-12-28,1971-02-05,10,34.7125
$DJTA,1971-02-05,1974-02-05,0,48.5977
$DJTA,1971-02-05,1974-02-05,1,32.3049
$DJTA,1971-02-05,1974-02-05,2,38.4705
$DJTA,1971-02-05,1974-02-05,3,44.539
$DJTA,1971-02-05,1974-02-05,4,43.2376
$DJTA,1971-02-05,1974-02-05,5,37.3302
$DJTA,1971-02-05,1974-02-05,6,34.2194
$DJTA,1971-02-05,1974-02-05,7,39.5016
$DJTA,1971-02-05,1974-02-05,8,41.5821
$DJTA,1971-02-05,1974-02-05,9,39.2272
$DJTA,1971-02-05,1974-02-05,10,36.0745
$DJTA,1974-02-05,1977-02-01,0,39.731
$DJTA,1974-02-05,1977-02-01,1,36.9775
$DJTA,1974-02-05,1977-02-01,2,37.9123
$DJTA,1974-02-05,1977-02-01,3,41.6414
$DJTA,1974-02-05,1977-02-01,4,39.5584
$DJTA,1974-02-05,1977-02-01,5,44.7621
$DJTA,1974-02-05,1977-02-01,6,37.5363
$DJTA,1974-02-05,1977-02-01,7,37.0645
$DJTA,1974-02-05,1977-02-01,8,34.3243
$DJTA,1974-02-05,1977-02-01,9,41.2132
$DJTA,1974-02-05,1977-02-01,10,31.5881
$DJTA,1977-02-01,1980-01-30,0,34.2413
$DJTA,1977-02-01,1980-01-30,1,38.5114
$DJTA,1977-02-01,1980-01-30,2,38.7816
$DJTA,1977-02-01,1980-01-30,3,36.5361
$DJTA,1977-02-01,1980-01-30,4,39.7806
$DJTA,1977-02-01,1980-01-30,5,42.5117
$DJTA,1977-02-01,1980-01-30,6,27.7495
$DJTA,1977-02-01,1980-01-30,7,38.2071
$DJTA,1977-02-01,1980-01-30,8,35.4644
$DJTA,1977-02-01,1980-01-30,9,40.7156
$DJTA,1977-02-01,1980-01-30,10,37.8631
$DJTA,1980-01-30,1983-01-25,0,44.7961
$DJTA,1980-01-30,1983-01-25,1,41.0348
$DJTA,1980-01-30,1983-01-25,2,36.6601
$DJTA,1980-01-30,1983-01-25,3,36.9479
$DJTA,1980-01-30,1983-01-25,4,36.2715
$DJTA,1980-01-30,1983-01-25,5,39.5438
$DJTA,1980-01-30,1983-01-25,6,39.2637
$DJTA,1980-01-30,1983-01-25,7,39.1292
$DJTA,1980-01-30,1983-01-25,8,41.8817
$DJTA,1980-01-30,1983-01-25,9,39.6998
$DJTA,1980-01-30,1983-01-25,10,40.3592
$DJTA,1983-01-25,1986-01-21,0,44.5445
$DJTA,1983-01-25,1986-01-21,1,39.8571
$DJTA,1983-01-25,1986-01-21,2,39.753
$DJTA,1983-01-25,1986-01-21,3,37.4059
$DJTA,1983-01-25,1986-01-21,4,40.8232
$DJTA,1983-01-25,1986-01-21,5,36.1272
$DJTA,1983-01-25,1986-01-21,6,35.8673
$DJTA,1983-01-25,1986-01-21,7,37.2027
$DJTA,1983-01-25,1986-01-21,8,38.2542
$DJTA,1983-01-25,1986-01-21,9,36.8952
$DJTA,1983-01-25,1986-01-21,10,37.0766
$DJTA,1986-01-21,1989-01-17,0,45.6696
$DJTA,1986-01-21,1989-01-17,1,37.4788
$DJTA,1986-01-21,1989-01-17,2,40.0103
$DJTA,1986-01-21,1989-01-17,3,29.4908
$DJTA,1986-01-21,1989-01-17,4,35.3856
$DJTA,1986-01-21,1989-01-17,5,32.4675
$DJTA,1986-01-21,1989-01-17,6,42.0436
$DJTA,1986-01-21,1989-01-17,7,40.2727
$DJTA,1986-01-21,1989-01-17,8,37.9344
$DJTA,1986-01-21,1989-01-17,9,34.1513
$DJTA,1986-01-21,1989-01-17,10,36.3911
$DJTA,1989-01-17,1992-01-14,0,43.6265
$DJTA,1989-01-17,1992-01-14,1,34.6439
$DJTA,1989-01-17,1992-01-14,2,40.7446
$DJTA,1989-01-17,1992-01-14,3,41.4401
$DJTA,1989-01-17,1992-01-14,4,35.3537
$DJTA,1989-01-17,1992-01-14,5,37.2396
$DJTA,1989-01-17,1992-01-14,6,38.9841
$DJTA,1989-01-17,1992-01-14,7,41.3043
$DJTA,1989-01-17,1992-01-14,8,41.5819
$DJTA,1989-01-17,1992-01-14,9,32.2642
$DJTA,1989-01-17,1992-01-14,10,38.9821
$DJTA,1992-01-14,1995-01-11,0,46.7828
$DJTA,1992-01-14,1995-01-11,1,33.7092
$DJTA,1992-01-14,1995-01-11,2,40.8325
$DJTA,1992-01-14,1995-01-11,3,39.9521
$DJTA,1992-01-14,1995-01-11,4,38.3509
$DJTA,1992-01-14,1995-01-11,5,39.49
$DJTA,1992-01-14,1995-01-11,6,41.8848
$DJTA,1992-01-14,1995-01-11,7,36.9153
$DJTA,1992-01-14,1995-01-11,8,32.6206
$DJTA,1992-01-14,1995-01-11,9,34.8618
$DJTA,1992-01-14,1995-01-11,10,39.0754
$DJTA,1995-01-11,1998-01-07,0,46.9293
$DJTA,1995-01-11,1998-01-07,1,35.7014
$DJTA,1995-01-11,1998-01-07,2,38.856
$DJTA,1995-01-11,1998-01-07,3,39.6258
$DJTA,1995-01-11,1998-01-07,4,40.1021
$DJTA,1995-01-11,1998-01-07,5,37.8186
$DJTA,1995-01-11,1998-01-07,6,33.5295
$DJTA,1995-01-11,1998-01-07,7,37.7554
$DJTA,1995-01-11,1998-01-07,8,40.0691
$DJTA,1995-01-11,1998-01-07,9,37.7732
$DJTA,1995-01-11,1998-01-07,10,42.5714
$DJTA,1998-01-07,2001-01-05,0,38.375
$DJTA,1998-01-07,2001-01-05,1,39.3617
$DJTA,1998-01-07,2001-01-05,2,32.004
$DJTA,1998-01-07,2001-01-05,3,33.3356
$DJTA,1998-01-07,2001-01-05,4,30.9262
$DJTA,1998-01-07,2001-01-05,5,25.3568
$DJTA,1998-01-07,2001-01-05,6,37.5114
$DJTA,1998-01-07,2001-01-05,7,28.3658
$DJTA,1998-01-07,2001-01-05,8,35.5576
$DJTA,1998-01-07,2001-01-05,9,32.0949
$DJTA,1998-01-07,2001-01-05,10,34.3552
$DJTA,2001-01-05,2004-01-13,0,34.8898
$DJTA,2001-01-05,2004-01-13,1,36.7716
$DJTA,2001-01-05,2004-01-13,2,32.5523
$DJTA,2001-01-05,2004-01-13,3,36.5688
$DJTA,2001-01-05,2004-01-13,4,35.3819
$DJTA,2001-01-05,2004-01-13,5,36.987
$DJTA,2001-01-05,2004-01-13,6,33.2827
$DJTA,2001-01-05,2004-01-13,7,34.4384
$DJTA,2001-01-05,2004-01-13,8,38.4358
$DJTA,2001-01-05,2004-01-13,9,35.004
$DJTA,2001-01-05,2004-01-13,10,33.3267
$DJTA,2004-01-13,2007-01-13,0,42.3837
$DJTA,2004-01-13,2007-01-13,1,40.0017
$DJTA,2004-01-13,2007-01-13,2,39.6252
$DJTA,2004-01-13,2007-01-13,3,37.3059
$DJTA,2004-01-13,2007-01-13,4,35.0899
$DJTA,2004-01-13,2007-01-13,5,38.2422
$DJTA,2004-01-13,2007-01-13,6,37.6679
$DJTA,2004-01-13,2007-01-13,7,39.5775
$DJTA,2004-01-13,2007-01-13,8,40.9506
$DJTA,2004-01-13,2007-01-13,9,38.4417
$DJTA,2004-01-13,2007-01-13,10,33.6509
$DJTA,2007-01-16,2010-01-14,0,42.1863
$DJTA,2007-01-16,2010-01-14,1,33.5002
$DJTA,2007-01-16,2010-01-14,2,29.1624
$DJTA,2007-01-16,2010-01-14,3,31.0697
$DJTA,2007-01-16,2010-01-14,4,36.6058
$DJTA,2007-01-16,2010-01-14,5,30.367
$DJTA,2007-01-16,2010-01-14,6,37.4881
$DJTA,2007-01-16,2010-01-14,7,34.3668
$DJTA,2007-01-16,2010-01-14,8,34.8909
$DJTA,2007-01-16,2010-01-14,9,36.0069
$DJTA,2007-01-16,2010-01-14,10,26.83
$DJTA,2010-01-14,2013-01-16,0,38.5652
$DJTA,2010-01-14,2013-01-16,1,33.4086
$DJTA,2010-01-14,2013-01-16,2,35.3596
$DJTA,2010-01-14,2013-01-16,3,26.7306
$DJTA,2010-01-14,2013-01-16,4,33.784
$DJTA,2010-01-14,2013-01-16,5,34.4118
$DJTA,2010-01-14,2013-01-16,6,40.0942
$DJTA,2010-01-14,2013-01-16,7,32.405
$DJTA,2010-01-14,2013-01-16,8,37.5635
$DJTA,2010-01-14,2013-01-16,9,33.2196
$DJTA,2010-01-14,2013-01-16,10,31.9816
$DJTA,2013-01-16,2016-01-16,0,40.0002
$DJTA,2013-01-16,2016-01-16,1,35.8899
$DJTA,2013-01-16,2016-01-16,2,33.5507
$DJTA,2013-01-16,2016-01-16,3,33.8615
$DJTA,2013-01-16,2016-01-16,4,37.2768
$DJTA,2013-01-16,2016-01-16,5,33.7235
$DJTA,2013-01-16,2016-01-16,6,40.2228
$DJTA,2013-01-16,2016-01-16,7,29.8479
$DJTA,2013-01-16,2016-01-16,8,35.1712
$DJTA,2013-01-16,2016-01-16,9,37.1336
$DJTA,2013-01-16,2016-01-16,10,37.9756
$DJTA,2016-01-19,2019-01-18,0,37.7172
$DJTA,2016-01-19,2019-01-18,1,31.0405
$DJTA,2016-01-19,2019-01-18,2,31.3454
$DJTA,2016-01-19,2019-01-18,3,34.9989
$DJTA,2016-01-19,2019-01-18,4,38.9447
$DJTA,2016-01-19,2019-01-18,5,36.3908
$DJTA,2016-01-19,2019-01-18,6,35.9114
$DJTA,2016-01-19,2019-01-18,7,33.7417
$DJTA,2016-01-19,2019-01-18,8,37.308
$DJTA,2016-01-19,2019-01-18,9,34.3745
$DJTA,2016-01-19,2019-01-18,10,36.6654
$DJTA,2019-01-18,2022-01-19,0,42.5395
$DJTA,2019-01-18,2022-01-19,1,30.8176
$DJTA,2019-01-18,2022-01-19,2,27.9271
$DJTA,2019-01-18,2022-01-19,3,33.6202
$DJTA,2019-01-18,2022-01-19,4,36.0753
$DJTA,2019-01-18,2022-01-19,5,36.3275
$DJTA,2019-01-18,2022-01-19,6,37.1913
$DJTA,2019-01-18,2022-01-19,7,33.4266
$DJTA,2019-01-18,2022-01-19,8,33.1287
$DJTA,2019-01-18,2022-01-19,9,32.434
$DJTA,2019-01-18,2022-01-19,10,26.4832
$DX,1985-11-20,1988-11-19,0,43.2383
$DX,1985-11-20,1988-11-19,1,36.6048
$DX,1985-11-20,1988-11-19,2,41.6648
$DX,1985-11-20,1988-11-19,3,32.5069
$DX,1985-11-20,1988-11-19,4,37.8397
$DX,1985-11-20,1988-11-19,5,40.3107
$DX,1985-11-20,1988-11-19,6,35.7283
$DX,1985-11-20,1988-11-19,7,38.9085
$DX,1985-11-20,1988-11-19,8,39.9294
$DX,1985-11-20,1988-11-19,9,36.0598
$DX,1985-11-20,1988-11-19,10,35.1087
$DX,1988-11-21,1991-11-16,0,43.9306
$DX,1988-11-21,1991-11-16,1,36.2593
$DX,1988-11-21,1991-11-16,2,36.9051
$DX,1988-11-21,1991-11-16,3,33.6272
$DX,1988-11-21,1991-11-16,4,35.723
$DX,1988-11-21,1991-11-16,5,40.3397
$DX,1988-11-21,1991-11-16,6,38.4719
$DX,1988-11-21,1991-11-16,7,30.3909
$DX,1988-11-21,1991-11-16,8,34.6051
$DX,1988-11-21,1991-11-16,9,25.9592
$DX,1988-11-21,1991-11-16,10,25.6369
$DX,1991-11-18,1994-11-11,0,43.8896
$DX,1991-11-18,1994-11-11,1,34.154
$DX,1991-11-18,1994-11-11,2,31.6533
$DX,1991-11-18,1994-11-11,3,35.5222
$DX,1991-11-18,1994-11-11,4,34.762
$DX,1991-11-18,1994-11-11,5,37.7922
$DX,1991-11-18,1994-11-11,6,34.3234
$DX,1991-11-18,1994-11-11,7,37.4823
$DX,1991-11-18,1994-11-11,8,34.7782
$DX,1991-11-18,1994-11-11,9,34.6862
$DX,1991-11-18,1994-11-11,10,40.0332
$DX,1994-11-11,1997-11-06,0,40.4905
$DX,1994-11-11,1997-11-06,1,36.6444
$DX,1994-11-11,1997-11-06,2,34.1386
$DX,1994-11-11,1997-11-06,3,32.2634
$DX,1994-11-11,1997-11-06,4,28.9913
$DX,1994-11-11,1997-11-06,5,40.7608
$DX,1994-11-11,1997-11-06,6,24.7763
$DX,1994-11-11,1997-11-06,7,31.5625
$DX,1994-11-11,1997-11-06,8,40.1698
$DX,1994-11-11,1997-11-06,9,33.7845
$DX,1994-11-11,1997-11-06,10,39.3225
$DX,1997-11-06,2000-11-02,0,46.3684
$DX,1997-11-06,2000-11-02,1,37.8727
$DX,1997-11-06,2000-11-02,2,38.4088
$DX,1997-11-06,2000-11-02,3,34.6638
$DX,1997-11-06,2000-11-02,4,36.5108
$DX,1997-11-06,2000-11-02,5,39.85
$DX,1997-11-06,2000-11-02,6,40.0901
$DX,1997-11-06,2000-11-02,7,37.3771
$DX,1997-11-06,2000-11-02,8,37.3944
$DX,1997-11-06,2000-11-02,9,30.4744
$DX,1997-11-06,2000-11-02,10,40.3057
$DX,2000-11-02,2003-10-22,0,46.9195
$DX,2000-11-02,2003-10-22,1,40.4887
$DX,2000-11-02,2003-10-22,2,37.738
$DX,2000-11-02,2003-10-22,3,37.4757
$DX,2000-11-02,2003-10-22,4,42.5649
$DX,2000-11-02,2003-10-22,5,36.9867
$DX,2000-11-02,2003-10-22,6,37.1636
$DX,2000-11-02,2003-10-22,7,32.138
$DX,2000-11-02,2003-10-22,8,25.3333
$DX,2000-11-02,2003-10-22,9,39.8264
$DX,2000-11-02,2003-10-22,10,36.2235
$DX,2003-10-22,2006-10-17,0,43.8009
$DX,2003-10-22,2006-10-17,1,37.4191
$DX,2003-10-22,2006-10-17,2,36.2965
$DX,2003-10-22,2006-10-17,3,35.635
$DX,2003-10-22,2006-10-17,4,41.0437
$DX,2003-10-22,2006-10-17,5,35.8834
$DX,2003-10-22,2006-10-17,6,34.975
$DX,2003-10-22,2006-10-17,7,39.3643
$DX,2003-10-22,2006-10-17,8,38.0525
$DX,2003-10-22,2006-10-17,9,37.9083
$DX,2003-10-22,2006-10-17,10,30.544
$DX,2006-10-17,2009-10-08,0,44.6528
$DX,2006-10-17,2009-10-08,1,35.6557
$DX,2006-10-17,2009-10-08,2,33.3657
$DX,2006-10-17,2009-10-08,3,39.2859
$DX,2006-10-17,2009-10-08,4,34.6026
$DX,2006-10-17,2009-10-08,5,36.7841
$DX,2006-10-17,2009-10-08,6,42.113
$DX,2006-10-17,2009-10-08,7,35.6383
$DX,2006-10-17,2009-10-08,8,31.0274
$DX,2006-10-17,2009-10-08,9,34.2209
$DX,2006-10-17,2009-10-08,10,37.5137
$DX,2009-10-08,2012-09-06,0,41.4958
$DX,2009-10-08,2012-09-06,1,35.0762
$DX,2009-10-08,2012-09-06,2,34.4472
$DX,2009-10-08,2012-09-06,3,34.766
$DX,2009-10-08,2012-09-06,4,37.1422
$DX,2009-10-08,2012-09-06,5,40.3661
$DX,2009-10-08,2012-09-06,6,33.4158
$DX,2009-10-08,2012-09-06,7,32.7538
$DX,2009-10-08,2012-09-06,8,36.8033
$DX,2009-10-08,2012-09-06,9,38.963
$DX,2009-10-08,2012-09-06,10,37.8875
$DX,2012-09-06,2015-08-08,0,21.709
$DX,2012-09-06,2015-08-08,1,33.0967
$DX,2012-09-06,2015-08-08,2,36.6488
$DX,2012-09-06,2015-08-08,3,33.3188
$DX,2012-09-06,2015-08-08,4,38.4199
$DX,2012-09-06,2015-08-08,5,37.4325
$DX,2012-09-06,2015-08-08,6,38.7076
$DX,2012-09-06,2015-08-08,7,37.4694
$DX,2012-09-06,2015-08-08,8,33.2453
$DX,2012-09-06,2015-08-08,9,36.3346
$DX,2012-09-06,2015-08-08,10,26.1364
$DX,2015-08-10,2018-07-06,0,45.0011
$DX,2015-08-10,2018-07-06,1,31.8167
$DX,2015-08-10,2018-07-06,2,33.1201
$DX,2015-08-10,2018-07-06,3,35.3812
$DX,2015-08-10,2018-07-06,4,37.17
$DX,2015-08-10,2018-07-06,5,33.3727
$DX,2015-08-10,2018-07-06,6,34.2573
$DX,2015-08-10,2018-07-06,7,34.9251
$DX,2015-08-10,2018-07-06,8,31.7005
$DX,2015-08-10,2018-07-06,9,36.3305
$DX,2015-08-10,2018-07-06,10,35.6643
$DX,2018-07-06,2021-05-29,0,45.9191
$DX,2018-07-06,2021-05-29,1,18.8161
$DX,2018-07-06,2021-05-29,2,34.1372
$DX,2018-07-06,2021-05-29,3,39.736
$DX,2018-07-06,2021-05-29,4,31.5975
$DX,2018-07-06,2021-05-29,5,37.4489
$DX,2018-07-06,2021-05-29,6,38.0699
$DX,2018-07-06,2021-05-29,7,36.6997
$DX,2018-07-06,2021-05-29,8,36.8688
$DX,2018-07-06,2021-05-29,9,32.3353
$DX,2018-07-06,2021-05-29,10,36.4171
$NDX,1985-10-01,1988-09-27,0,35.5978
$NDX,1985-10-01,1988-09-27,1,32.7737
$NDX,1985-10-01,1988-09-27,2,29.7493
$NDX,1985-10-01,1988-09-27,3,32.7905
$NDX,1985-10-01,1988-09-27,4,31.8557
$NDX,1985-10-01,1988-09-27,5,29.2261
$NDX,1985-10-01,1988-09-27,6,35.9644
$NDX,1985-10-01,1988-09-27,7,38.2976
$NDX,1985-10-01,1988-09-27,8,28.7138
$NDX,1985-10-01,1988-09-27,9,37.8294
$NDX,1985-10-01,1988-09-27,10,33.8756
$NDX,1988-09-27,1991-09-24,0,35.5832
$NDX,1988-09-27,1991-09-24,1,37.3661
$NDX,1988-09-27,1991-09-24,2,36.2042
$NDX,1988-09-27,1991-09-24,3,36.3777
$NDX,1988-09-27,1991-09-24,4,39.891
$NDX,1988-09-27,1991-09-24,5,34.9486
$NDX,1988-09-27,1991-09-24,6,36.5097
$NDX,1988-09-27,1991-09-24,7,38.2133
$NDX,1988-09-27,1991-09-24,8,36.3639
$NDX,1988-09-27,1991-09-24,9,33.4986
$NDX,1988-09-27,1991-09-24,10,38.5649
$NDX,1991-09-24,1994-09-20,0,39.216
$NDX,1991-09-24,1994-09-20,1,39.9438
$NDX,1991-09-24,1994-09-20,2,34.4328
$NDX,1991-09-24,1994-09-20,3,38.7156
$NDX,1991-09-24,1994-09-20,4,34.9213
$NDX,1991-09-24,1994-09-20,5,35.7897
$NDX,1991-09-24,1994-09-20,6,35.7289
$NDX,1991-09-24,1994-09-20,7,37.3709
$NDX,1991-09-24,1994-09-20,8,37.487
$NDX,1991-09-24,1994-09-20,9,33.8264
$NDX,1991-09-24,1994-09-20,10,37.8304
$NDX,1994-09-20,1997-09-17,0,38.1103
$NDX,1994-09-20,1997-09-17,1,30.8526
$NDX,1994-09-20,1997-09-17,2,37.411
$NDX,1994-09-20,1997-09-17,3,41.7068
$NDX,1994-09-20,1997-09-17,4,37.0262
$NDX,1994-09-20,1997-09-17,5,32.5559
$NDX,1994-09-20,1997-09-17,6,34.4765
$NDX,1994-09-20,1997-09-17,7,38.0844
$NDX,1994-09-20,1997-09-17,8,36.0523
$NDX,1994-09-20,1997-09-17,9,36.9141
$NDX,1994-09-20,1997-09-17,10,37.8695
$NDX,1997-09-17,2000-09-15,0,38.3915
$NDX,1997-09-17,2000-09-15,1,37.7917
$NDX,1997-09-17,2000-09-15,2,34.6112
$NDX,1997-09-17,2000-09-15,3,34.858
$NDX,1997-09-17,2000-09-15,4,36.8118
$NDX,1997-09-17,2000-09-15,5,32.3209
$NDX,1997-09-17,2000-09-15,6,33.3412
$NDX,1997-09-17,2000-09-15,7,33.8818
$NDX,1997-09-17,2000-09-15,8,35.5753
$NDX,1997-09-17,2000-09-15,9,34.5245
$NDX,1997-09-17,2000-09-15,10,35.78
$NDX,2000-09-15,2003-09-24,0,43.5409
$NDX,2000-09-15,2003-09-24,1,36.7679
$NDX,2000-09-15,2003-09-24,2,35.2053
$NDX,2000-09-15,2003-09-24,3,37.4491
$NDX,2000-09-15,2003-09-24,4,41.0606
$NDX,2000-09-15,2003-09-24,5,36.5822
$NDX,2000-09-15,2003-09-24,6,31.5491
$NDX,2000-09-15,2003-09-24,7,36.5823
$NDX,2000-09-15,2003-09-24,8,36.7149
$NDX,2000-09-15,2003-09-24,9,33.104
$NDX,2000-09-15,2003-09-24,10,34.0034
$NDX,2003-09-24,2006-09-23,0,42.4759
$NDX,2003-09-24,2006-09-23,1,37.9964
$NDX,2003-09-24,2006-09-23,2,31.6634
$NDX,2003-09-24,2006-09-23,3,38.9467
$NDX,2003-09-24,2006-09-23,4,37.5508
$NDX,2003-09-24,2006-09-23,5,35.9063
$NDX,2003-09-24,2006-09-23,6,38.1094
$NDX,2003-09-24,2006-09-23,7,39.3135
$NDX,2003-09-24,2006-09-23,8,38.422
$NDX,2003-09-24,2006-09-23,9,37.5025
$NDX,2003-09-24,2006-09-23,10,38.7276
$NDX,2006-09-25,2009-09-25,0,44.0889
$NDX,2006-09-25,2009-09-25,1,32.9883
$NDX,2006-09-25,2009-09-25,2,37.6738
$NDX,2006-09-25,2009-09-25,3,24.4735
$NDX,2006-09-25,2009-09-25,4,36.6551
$NDX,2006-09-25,2009-09-25,5,36.3175
$NDX,2006-09-25,2009-09-25,6,34.6211
$NDX,2006-09-25,2009-09-25,7,37.1927
$NDX,2006-09-25,2009-09-25,8,35.7633
$NDX,2006-09-25,2009-09-25,9,39.3578
$NDX,2006-09-25,2009-09-25,10,34.9923
$NDX,2009-09-25,2012-09-25,0,36.8362
$NDX,2009-09-25,2012-09-25,1,33.4945
$NDX,2009-09-25,2012-09-25,2,35.2525
$NDX,2009-09-25,2012-09-25,3,37.4422
$NDX,2009-09-25,2012-09-25,4,36.9215
$NDX,2009-09-25,2012-09-25,5,40.4787
$NDX,2009-09-25,2012-09-25,6,35.5673
$NDX,2009-09-25,2012-09-25,7,37.2997
$NDX,2009-09-25,2012-09-25,8,36.5199
$NDX,2009-09-25,2012-09-25,9,36.0192
$NDX,2009-09-25,2012-09-25,10,30.8104
$NDX,2012-09-25,2015-09-29,0,38.0454
$NDX,2012-09-25,2015-09-29,1,35.3938
$NDX,2012-09-25,2015-09-29,2,37.7795
$NDX,2012-09-25,2015-09-29,3,38.0289
$NDX,2012-09-25,2015-09-29,4,37.1959
$NDX,2012-09-25,2015-09-29,5,37.6386
$NDX,2012-09-25,2015-09-29,6,34.2481
$NDX,2012-09-25,2015-09-29,7,37.5462
$NDX,2012-09-25,2015-09-29,8,32.9703
$NDX,2012-09-25,2015-09-29,9,37.0709
$NDX,2012-09-25,2015-09-29,10,39.5849
$NDX,2015-09-29,2018-09-28,0,42.5432
$NDX,2015-09-29,2018-09-28,1,38.1608
$NDX,2015-09-29,2018-09-28,2,34.2893
$NDX,2015-09-29,2018-09-28,3,35.0688
$NDX,2015-09-29,2018-09-28,4,36.4165
$NDX,2015-09-29,2018-09-28,5,35.3274
$NDX,2015-09-29,2018-09-28,6,38.7913
$NDX,2015-09-29,2018-09-28,7,34.9609
$NDX,2015-09-29,2018-09-28,8,33.9808
$NDX,2015-09-29,2018-09-28,9,36.8048
$NDX,2015-09-29,2018-09-28,10,37.285
$NDX,2018-09-28,2021-09-30,0,33.3001
$NDX,2018-09-28,2021-09-30,1,28.2682
$NDX,2018-09-28,2021-09-30,2,34.7308
$NDX,2018-09-28,2021-09-30,3,30.524
$NDX,2018-09-28,2021-09-30,4,34.0809
$NDX,2018-09-28,2021-09-30,5,36.7556
$NDX,2018-09-28,2021-09-30,6,37.4447
$NDX,2018-09-28,2021-09-30,7,35.1748
$NDX,2018-09-28,2021-09-30,8,38.4076
$NDX,2018-09-28,2021-09-30,9,34.5254
$NDX,2018-09-28,2021-09-30,10,35.0829
$RUT,1998-07-13,2001-07-14,0,30.8638
$RUT,1998-07-13,2001-07-14,1,30.659
$RUT,1998-07-13,2001-07-14,2,37.0969
$RUT,1998-07-13,2001-07-14,3,36.2177
$RUT,1998-07-13,2001-07-14,4,39.9646
$RUT,1998-07-13,2001-07-14,5,39.0409
$RUT,1998-07-13,2001-07-14,6,29.7701
$RUT,1998-07-13,2001-07-14,7,28.1451
$RUT,1998-07-13,2001-07-14,8,35.9089
$RUT,1998-07-13,2001-07-14,9,37.5348
$RUT,1998-07-13,2001-07-14,10,28.759
$RUT,2001-07-16,2004-07-22,0,41.2211
$RUT,2001-07-16,2004-07-22,1,34.1328
$RUT,2001-07-16,2004-07-22,2,33.4624
$RUT,2001-07-16,2004-07-22,3,33.9829
$RUT,2001-07-16,2004-07-22,4,38.7256
$RUT,2001-07-16,2004-07-22,5,36.5718
$RUT,2001-07-16,2004-07-22,6,40.5636
$RUT,2001-07-16,2004-07-22,7,39.4383
$RUT,2001-07-16,2004-07-22,8,40.0754
$RUT,2001-07-16,2004-07-22,9,35.7291
$RUT,2001-07-16,2004-07-22,10,31.4862
$RUT,2004-07-22,2007-07-24,0,40.282
$RUT,2004-07-22,2007-07-24,1,34.9363
$RUT,2004-07-22,2007-07-24,2,36.1002
$RUT,2004-07-22,2007-07-24,3,35.9615
$RUT,2004-07-22,2007-07-24,4,37.8134
$RUT,2004-07-22,2007-07-24,5,35.5657
$RUT,2004-07-22,2007-07-24,6,33.7865
$RUT,2004-07-22,2007-07-24,7,36.2653
$RUT,2004-07-22,2007-07-24,8,36.5974
$RUT,2004-07-22,2007-07-24,9,34.8497
$RUT,2004-07-22,2007-07-24,10,34.018
$RUT,2007-07-24,2010-07-23,0,39.1172
$RUT,2007-07-24,2010-07-23,1,33.0535
$RUT,2007-07-24,2010-07-23,2,34.0791
$RUT,2007-07-24,2010-07-23,3,34.4639
$RUT,2007-07-24,2010-07-23,4,34.5591
$RUT,2007-07-24,2010-07-23,5,36.0213
