Symbol,Start,End,Permutation,Elliotticity
$NDX,1997-09-17,1997-12-16,7,32.0537
$NDX,1997-09-17,1997-12-16,8,22.78
$NDX,1997-09-17,1997-12-16,9,33.7511
$NDX,1997-09-17,1997-12-16,10,33.4293
$NDX,1997-12-16,1998-03-19,0,38.0047
$NDX,1997-12-16,1998-03-19,1,20.5883
$NDX,1997-12-16,1998-03-19,2,18.1904
$NDX,1997-12-16,1998-03-19,3,25.5563
$NDX,1997-12-16,1998-03-19,4,30.0318
$NDX,1997-12-16,1998-03-19,5,26.9755
$NDX,1997-12-16,1998-03-19,6,33.0726
$NDX,1997-12-16,1998-03-19,7,38.3566
$NDX,1997-12-16,1998-03-19,8,35.8564
$NDX,1997-12-16,1998-03-19,9,30.8061
$NDX,1997-12-16,1998-03-19,10,34.4736
$NDX,1998-03-19,1998-06-18,0,36.0538
$NDX,1998-03-19,1998-06-18,1,29.4591
$NDX,1998-03-19,1998-06-18,2,26.0885
$NDX,1998-03-19,1998-06-18,3,32.2265
$NDX,1998-03-19,1998-06-18,4,39.5
$NDX,1998-03-19,1998-06-18,5,41.5702
$NDX,1998-03-19,1998-06-18,6,31.3795
$NDX,1998-03-19,1998-06-18,7,25.8987
$NDX,1998-03-19,1998-06-18,8,36.8824
$NDX,1998-03-19,1998-06-18,9,34.2016
$NDX,1998-03-19,1998-06-18,10,28.2493
$NDX,1998-06-18,1998-09-17,0,19.2025
$NDX,1998-06-18,1998-09-17,1,26.9411
$NDX,1998-06-18,1998-09-17,2,31.191
$NDX,1998-06-18,1998-09-17,3,28.0611
$NDX,1998-06-18,1998-09-17,4,35.6066
$NDX,1998-06-18,1998-09-17,5,23.83
$NDX,1998-06-18,1998-09-17,6,22.7604
$NDX,1998-06-18,1998-09-17,7,22.6045
$NDX,1998-06-18,1998-09-17,8,29.3163
$NDX,1998-06-18,1998-09-17,9,39.8083
$NDX,1998-06-18,1998-09-17,10,31.9855
$NDX,1998-09-17,1998-12-16,0,35.1083
$NDX,1998-09-17,1998-12-16,1,30.9158
$NDX,1998-09-17,1998-12-16,2,34.2944
$NDX,1998-09-17,1998-12-16,3,30.3423
$NDX,1998-09-17,1998-12-16,4,24.4037
$NDX,1998-09-17,1998-12-16,5,35.2132
$NDX,1998-09-17,1998-12-16,6,22.7364
$NDX,1998-09-17,1998-12-16,7,19.2961
$NDX,1998-09-17,1998-12-16,8,20.4279
$NDX,1998-09-17,1998-12-16,9,9.3854
$NDX,1998-09-17,1998-12-16,10,24.5283
$NDX,1998-12-16,1999-03-19,0,22.7462
$NDX,1998-12-16,1999-03-19,1,30.4193
$NDX,1998-12-16,1999-03-19,2,31.0035
$NDX,1998-12-16,1999-03-19,3,34.6575
$NDX,1998-12-16,1999-03-19,4,16.7676
$NDX,1998-12-16,1999-03-19,5,31.4092
$NDX,1998-12-16,1999-03-19,6,32.9582
$NDX,1998-12-16,1999-03-19,7,34.1383
$NDX,1998-12-16,1999-03-19,8,34.8325
$NDX,1998-12-16,1999-03-19,9,28.7958
$NDX,1998-12-16,1999-03-19,10,29.2429
$NDX,1999-03-19,1999-06-18,0,30.4984
$NDX,1999-03-19,1999-06-18,1,33.1138
$NDX,1999-03-19,1999-06-18,2,30.1881
$NDX,1999-03-19,1999-06-18,3,28.9625
$NDX,1999-03-19,1999-06-18,4,42.3704
$NDX,1999-03-19,1999-06-18,5,23.3284
$NDX,1999-03-19,1999-06-18,6,22.4086
$NDX,1999-03-19,1999-06-18,7,27.2797
$NDX,1999-03-19,1999-06-18,8,34.8568
$NDX,1999-03-19,1999-06-18,9,27.957
$NDX,1999-03-19,1999-06-18,10,29.2288
$NDX,1999-06-18,1999-09-17,0,39.2914
$NDX,1999-06-18,1999-09-17,1,32.0732
$NDX,1999-06-18,1999-09-17,2,25.4726
$NDX,1999-06-18,1999-09-17,3,36.6334
$NDX,1999-06-18,1999-09-17,4,23.7435
$NDX,1999-06-18,1999-09-17,5,32.6996
$NDX,1999-06-18,1999-09-17,6,36.3909
$NDX,1999-06-18,1999-09-17,7,27.9372
$NDX,1999-06-18,1999-09-17,8,33.3636
$NDX,1999-06-18,1999-09-17,9,22.3843
$NDX,1999-06-18,1999-09-17,10,24.5324
$NDX,1999-09-17,1999-12-16,0,43.5344
$NDX,1999-09-17,1999-12-16,1,28.7199
$NDX,1999-09-17,1999-12-16,2,35.627
$NDX,1999-09-17,1999-12-16,3,27.8966
$NDX,1999-09-17,1999-12-16,4,33.5757
$NDX,1999-09-17,1999-12-16,5,40.2641
$NDX,1999-09-17,1999-12-16,6,1.969
$NDX,1999-09-17,1999-12-16,7,31.6253
$NDX,1999-09-17,1999-12-16,8,0
$NDX,1999-09-17,1999-12-16,9,29.3994
$NDX,1999-09-17,1999-12-16,10,34.9504
$NDX,1999-12-16,2000-03-17,0,31.3863
$NDX,1999-12-16,2000-03-17,1,17.7677
$NDX,1999-12-16,2000-03-17,2,37.5838
$NDX,1999-12-16,2000-03-17,3,30.4726
$NDX,1999-12-16,2000-03-17,4,31.96
$NDX,1999-12-16,2000-03-17,5,31.9964
$NDX,1999-12-16,2000-03-17,6,42.4113
$NDX,1999-12-16,2000-03-17,7,14.7504
$NDX,1999-12-16,2000-03-17,8,27.1971
$NDX,1999-12-16,2000-03-17,9,33.671
$NDX,1999-12-16,2000-03-17,10,39.3348
$NDX,2000-03-17,2000-06-16,0,22.7957
$NDX,2000-03-17,2000-06-16,1,29.1247
$NDX,2000-03-17,2000-06-16,2,19.5465
$NDX,2000-03-17,2000-06-16,3,27.7449
$NDX,2000-03-17,2000-06-16,4,24.6646
$NDX,2000-03-17,2000-06-16,5,4.7611
$NDX,2000-03-17,2000-06-16,6,29.004
$NDX,2000-03-17,2000-06-16,7,34.4802
$NDX,2000-03-17,2000-06-16,8,33.8194
$NDX,2000-03-17,2000-06-16,9,19.0471
$NDX,2000-03-17,2000-06-16,10,40.223
$NDX,2000-06-16,2000-09-15,0,17.5247
$NDX,2000-06-16,2000-09-15,1,37.5143
$NDX,2000-06-16,2000-09-15,2,35.1127
$NDX,2000-06-16,2000-09-15,3,24.0476
$NDX,2000-06-16,2000-09-15,4,40.9744
$NDX,2000-06-16,2000-09-15,5,38.4157
$NDX,2000-06-16,2000-09-15,6,42.2229
$NDX,2000-06-16,2000-09-15,7,25.7051
$NDX,2000-06-16,2000-09-15,8,21.2759
$NDX,2000-06-16,2000-09-15,9,29.2266
$NDX,2000-06-16,2000-09-15,10,25.2847
$NDX,2000-09-15,2000-12-15,0,38.14
$NDX,2000-09-15,2000-12-15,1,29.3956
$NDX,2000-09-15,2000-12-15,2,31.2209
$NDX,2000-09-15,2000-12-15,3,42.88
$NDX,2000-09-15,2000-12-15,4,19.8905
$NDX,2000-09-15,2000-12-15,5,35.1484
$NDX,2000-09-15,2000-12-15,6,28.6236
$NDX,2000-09-15,2000-12-15,7,45.0053
$NDX,2000-09-15,2000-12-15,8,34.4869
$NDX,2000-09-15,2000-12-15,9,26.115
$NDX,2000-09-15,2000-12-15,10,35.7801
$NDX,2000-12-15,2001-03-20,0,47.2347
$NDX,2000-12-15,2001-03-20,1,32.2779
$NDX,2000-12-15,2001-03-20,2,40.5109
$NDX,2000-12-15,2001-03-20,3,31.5836
$NDX,2000-12-15,2001-03-20,4,24.5331
$NDX,2000-12-15,2001-03-20,5,21.6371
$NDX,2000-12-15,2001-03-20,6,33.7015
$NDX,2000-12-15,2001-03-20,7,25.5126
$NDX,2000-12-15,2001-03-20,8,28.4664
$NDX,2000-12-15,2001-03-20,9,35.9164
$NDX,2000-12-15,2001-03-20,10,29.739
$NDX,2001-03-20,2001-06-19,0,32.5476
$NDX,2001-03-20,2001-06-19,1,30.022
$NDX,2001-03-20,2001-06-19,2,20.5637
$NDX,2001-03-20,2001-06-19,3,19.2029
$NDX,2001-03-20,2001-06-19,4,23.0716
$NDX,2001-03-20,2001-06-19,5,37.7427
$NDX,2001-03-20,2001-06-19,6,24.4883
$NDX,2001-03-20,2001-06-19,7,30.4178
$NDX,2001-03-20,2001-06-19,8,24.2533
$NDX,2001-03-20,2001-06-19,9,28.6899
$NDX,2001-03-20,2001-06-19,10,28.2249
$NDX,2001-06-19,2001-09-22,0,38.164
$NDX,2001-06-19,2001-09-22,1,25.9901
$NDX,2001-06-19,2001-09-22,2,27.3714
$NDX,2001-06-19,2001-09-22,3,32.3503
$NDX,2001-06-19,2001-09-22,4,40.1744
$NDX,2001-06-19,2001-09-22,5,37.2796
$NDX,2001-06-19,2001-09-22,6,31.8221
$NDX,2001-06-19,2001-09-22,7,41.035
$NDX,2001-06-19,2001-09-22,8,36.6833
$NDX,2001-06-19,2001-09-22,9,32.5961
$NDX,2001-06-19,2001-09-22,10,32.817
$NDX,2001-09-24,2001-12-21,0,35.4724
$NDX,2001-09-24,2001-12-21,1,32.2053
$NDX,2001-09-24,2001-12-21,2,43.9767
$NDX,2001-09-24,2001-12-21,3,28.5688
$NDX,2001-09-24,2001-12-21,4,30.3567
$NDX,2001-09-24,2001-12-21,5,25.6111
$NDX,2001-09-24,2001-12-21,6,29.2052
$NDX,2001-09-24,2001-12-21,7,33.6217
$NDX,2001-09-24,2001-12-21,8,28.777
$NDX,2001-09-24,2001-12-21,9,40.1784
$NDX,2001-09-24,2001-12-21,10,33.4501
$NDX,2001-12-21,2002-03-26,0,34.2313
$NDX,2001-12-21,2002-03-26,1,36.7383
$NDX,2001-12-21,2002-03-26,2,34.0782
$NDX,2001-12-21,2002-03-26,3,35.0624
$NDX,2001-12-21,2002-03-26,4,31.7824
$NDX,2001-12-21,2002-03-26,5,34.2785
$NDX,2001-12-21,2002-03-26,6,39.3899
$NDX,2001-12-21,2002-03-26,7,23.9071
$NDX,2001-12-21,2002-03-26,8,42.6012
$NDX,2001-12-21,2002-03-26,9,32.5373
$NDX,2001-12-21,2002-03-26,10,36.1549
$NDX,2002-03-26,2002-06-25,0,41.0039
$NDX,2002-03-26,2002-06-25,1,33.783
$NDX,2002-03-26,2002-06-25,2,24.709
$NDX,2002-03-26,2002-06-25,3,24.3155
$NDX,2002-03-26,2002-06-25,4,32.629
$NDX,2002-03-26,2002-06-25,5,36.9596
$NDX,2002-03-26,2002-06-25,6,39.8449
$NDX,2002-03-26,2002-06-25,7,31.1608
$NDX,2002-03-26,2002-06-25,8,34.7749
$NDX,2002-03-26,2002-06-25,9,27.6008
$NDX,2002-03-26,2002-06-25,10,33.7721
$NDX,2002-06-25,2002-09-24,0,35.2496
$NDX,2002-06-25,2002-09-24,1,44.319
$NDX,2002-06-25,2002-09-24,2,28.5578
$NDX,2002-06-25,2002-09-24,3,29.2054
$NDX,2002-06-25,2002-09-24,4,40.2754
$NDX,2002-06-25,2002-09-24,5,20.869
$NDX,2002-06-25,2002-09-24,6,36.1507
$NDX,2002-06-25,2002-09-24,7,0
$NDX,2002-06-25,2002-09-24,8,42.1611
$NDX,2002-06-25,2002-09-24,9,43.3927
$NDX,2002-06-25,2002-09-24,10,27.3549
$NDX,2002-09-24,2002-12-21,0,37.6572
$NDX,2002-09-24,2002-12-21,1,36.6213
$NDX,2002-09-24,2002-12-21,2,36.9441
$NDX,2002-09-24,2002-12-21,3,41.556
$NDX,2002-09-24,2002-12-21,4,18.408
$NDX,2002-09-24,2002-12-21,5,33.7295
$NDX,2002-09-24,2002-12-21,6,29.5161
$NDX,2002-09-24,2002-12-21,7,39.7928
$NDX,2002-09-24,2002-12-21,8,41.9217
$NDX,2002-09-24,2002-12-21,9,34.5509
$NDX,2002-09-24,2002-12-21,10,35.4001
$NDX,2002-12-23,2003-03-26,0,38.0204
$NDX,2002-12-23,2003-03-26,1,31.7078
$NDX,2002-12-23,2003-03-26,2,29.8192
$NDX,2002-12-23,2003-03-26,3,17.0329
$NDX,2002-12-23,2003-03-26,4,21.0611
$NDX,2002-12-23,2003-03-26,5,19.4204
$NDX,2002-12-23,2003-03-26,6,29.5775
$NDX,2002-12-23,2003-03-26,7,32.0405
$NDX,2002-12-23,2003-03-26,8,32.5418
$NDX,2002-12-23,2003-03-26,9,23.342
$NDX,2002-12-23,2003-03-26,10,27.0783
$NDX,2003-03-26,2003-06-25,0,43.0938
$NDX,2003-03-26,2003-06-25,1,28.224
$NDX,2003-03-26,2003-06-25,2,32.4721
$NDX,2003-03-26,2003-06-25,3,30.0601
$NDX,2003-03-26,2003-06-25,4,27.7017
$NDX,2003-03-26,2003-06-25,5,33.3276
$NDX,2003-03-26,2003-06-25,6,27.9398
$NDX,2003-03-26,2003-06-25,7,28.5774
$NDX,2003-03-26,2003-06-25,8,37.4106
$NDX,2003-03-26,2003-06-25,9,31.0675
$NDX,2003-03-26,2003-06-25,10,18.3847
$NDX,2003-06-25,2003-09-24,0,42.9736
$NDX,2003-06-25,2003-09-24,1,22.2985
$NDX,2003-06-25,2003-09-24,2,29.74
$NDX,2003-06-25,2003-09-24,3,44.5931
$NDX,2003-06-25,2003-09-24,4,23.6887
$NDX,2003-06-25,2003-09-24,5,35.4753
$NDX,2003-06-25,2003-09-24,6,34.0138
$NDX,2003-06-25,2003-09-24,7,25.0651
$NDX,2003-06-25,2003-09-24,8,34.5135
$NDX,2003-06-25,2003-09-24,9,44.1633
$NDX,2003-06-25,2003-09-24,10,42.1135
$NDX,2003-09-24,2003-12-23,0,35.5354
$NDX,2003-09-24,2003-12-23,1,15.2508
$NDX,2003-09-24,2003-12-23,2,25.829
$NDX,2003-09-24,2003-12-23,3,40.1461
$NDX,2003-09-24,2003-12-23,4,37.2304
$NDX,2003-09-24,2003-12-23,5,37.0521
$NDX,2003-09-24,2003-12-23,6,30.1122
$NDX,2003-09-24,2003-12-23,7,37.1648
$NDX,2003-09-24,2003-12-23,8,22.6484
$NDX,2003-09-24,2003-12-23,9,39.2089
$NDX,2003-09-24,2003-12-23,10,35.0802
$NDX,2003-12-23,2004-03-25,0,50.2101
$NDX,2003-12-23,2004-03-25,1,35.7996
$NDX,2003-12-23,2004-03-25,2,32.1273
$NDX,2003-12-23,2004-03-25,3,39.9655
$NDX,2003-12-23,2004-03-25,4,32.4073
$NDX,2003-12-23,2004-03-25,5,33.6668
$NDX,2003-12-23,2004-03-25,6,18.3137
$NDX,2003-12-23,2004-03-25,7,46.5672
$NDX,2003-12-23,2004-03-25,8,29.6411
$NDX,2003-12-23,2004-03-25,9,38.7047
$NDX,2003-12-23,2004-03-25,10,46.2822
$NDX,2004-03-25,2004-06-25,0,41.7082
$NDX,2004-03-25,2004-06-25,1,35.7713
$NDX,2004-03-25,2004-06-25,2,29.1443
$NDX,2004-03-25,2004-06-25,3,20.0364
$NDX,2004-03-25,2004-06-25,4,30.9496
$NDX,2004-03-25,2004-06-25,5,40.2606
$NDX,2004-03-25,2004-06-25,6,31.9099
$NDX,2004-03-25,2004-06-25,7,39.7529
$NDX,2004-03-25,2004-06-25,8,43.4563
$NDX,2004-03-25,2004-06-25,9,8.3433
$NDX,2004-03-25,2004-06-25,10,29.298
$NDX,2004-06-25,2004-09-24,0,39.9815
$NDX,2004-06-25,2004-09-24,1,51.5186
$NDX,2004-06-25,2004-09-24,2,14.3713
$NDX,2004-06-25,2004-09-24,3,32.2363
$NDX,2004-06-25,2004-09-24,4,38.7751
$NDX,2004-06-25,2004-09-24,5,41.4143
$NDX,2004-06-25,2004-09-24,6,27.1789
$NDX,2004-06-25,2004-09-24,7,30.4031
$NDX,2004-06-25,2004-09-24,8,31.7239
$NDX,2004-06-25,2004-09-24,9,30.9508
$NDX,2004-06-25,2004-09-24,10,38.4397
$NDX,2004-09-24,2004-12-23,0,40.4099
$NDX,2004-09-24,2004-12-23,1,18.5438
$NDX,2004-09-24,2004-12-23,2,34.7274
$NDX,2004-09-24,2004-12-23,3,0
$NDX,2004-09-24,2004-12-23,4,39.6187
$NDX,2004-09-24,2004-12-23,5,25.7354
$NDX,2004-09-24,2004-12-23,6,35.5955
$NDX,2004-09-24,2004-12-23,7,27.9018
$NDX,2004-09-24,2004-12-23,8,19.2721
$NDX,2004-09-24,2004-12-23,9,33.5308
$NDX,2004-09-24,2004-12-23,10,33.9198
$NDX,2004-12-23,2005-03-25,0,29.065
$NDX,2004-12-23,2005-03-25,1,35.0806
$NDX,2004-12-23,2005-03-25,2,15.9827
$NDX,2004-12-23,2005-03-25,3,31.6786
$NDX,2004-12-23,2005-03-25,4,31.9225
$NDX,2004-12-23,2005-03-25,5,35.4417
$NDX,2004-12-23,2005-03-25,6,27.0747
$NDX,2004-12-23,2005-03-25,7,29.3453
$NDX,2004-12-23,2005-03-25,8,35.5282
$NDX,2004-12-23,2005-03-25,9,34.3851
$NDX,2004-12-23,2005-03-25,10,39.9273
$NDX,2005-03-28,2005-06-24,0,43.3271
$NDX,2005-03-28,2005-06-24,1,40.4941
$NDX,2005-03-28,2005-06-24,2,20.7269
$NDX,2005-03-28,2005-06-24,3,32.0803
$NDX,2005-03-28,2005-06-24,4,34.6402
$NDX,2005-03-28,2005-06-24,5,31.2787
$NDX,2005-03-28,2005-06-24,6,25.9398
$NDX,2005-03-28,2005-06-24,7,17.7191
$NDX,2005-03-28,2005-06-24,8,30.4815
$NDX,2005-03-28,2005-06-24,9,30.7302
$NDX,2005-03-28,2005-06-24,10,30.4735
$NDX,2005-06-24,2005-09-23,0,32.6621
$NDX,2005-06-24,2005-09-23,1,24.7022
$NDX,2005-06-24,2005-09-23,2,40.9063
$NDX,2005-06-24,2005-09-23,3,28.2549
$NDX,2005-06-24,2005-09-23,4,39.8199
$NDX,2005-06-24,2005-09-23,5,32.2863
$NDX,2005-06-24,2005-09-23,6,36.5583
$NDX,2005-06-24,2005-09-23,7,27.877
$NDX,2005-06-24,2005-09-23,8,28.935
$NDX,2005-06-24,2005-09-23,9,36.8073
$NDX,2005-06-24,2005-09-23,10,22.9831
$NDX,2005-09-23,2005-12-22,0,40.4905
$NDX,2005-09-23,2005-12-22,1,34.8583
$NDX,2005-09-23,2005-12-22,2,42.8928
$NDX,2005-09-23,2005-12-22,3,40.9002
$NDX,2005-09-23,2005-12-22,4,34.8145
$NDX,2005-09-23,2005-12-22,5,35.6393
$NDX,2005-09-23,2005-12-22,6,40.2386
$NDX,2005-09-23,2005-12-22,7,25.4773
$NDX,2005-09-23,2005-12-22,8,31.2712
$NDX,2005-09-23,2005-12-22,9,39.4187
$NDX,2005-09-23,2005-12-22,10,30.7296
$NDX,2005-12-22,2006-03-25,0,34.8109
$NDX,2005-12-22,2006-03-25,1,23.267
$NDX,2005-12-22,2006-03-25,2,31.4997
$NDX,2005-12-22,2006-03-25,3,31.806
$NDX,2005-12-22,2006-03-25,4,33.9203
$NDX,2005-12-22,2006-03-25,5,23.1599
$NDX,2005-12-22,2006-03-25,6,25.6344
$NDX,2005-12-22,2006-03-25,7,20.5354
$NDX,2005-12-22,2006-03-25,8,28.6648
$NDX,2005-12-22,2006-03-25,9,27.2536
$NDX,2005-12-22,2006-03-25,10,30.7448
$NDX,2006-03-27,2006-06-24,0,39.8905
$NDX,2006-03-27,2006-06-24,1,32.4856
$NDX,2006-03-27,2006-06-24,2,22.7042
$NDX,2006-03-27,2006-06-24,3,29.4731
$NDX,2006-03-27,2006-06-24,4,16.5702
$NDX,2006-03-27,2006-06-24,5,39.4312
$NDX,2006-03-27,2006-06-24,6,33.968
$NDX,2006-03-27,2006-06-24,7,38.442
$NDX,2006-03-27,2006-06-24,8,26.7664
$NDX,2006-03-27,2006-06-24,9,29.5475
$NDX,2006-03-27,2006-06-24,10,29.4228
$NDX,2006-06-26,2006-09-23,0,38.3441
$NDX,2006-06-26,2006-09-23,1,17.642
$NDX,2006-06-26,2006-09-23,2,28.2697
$NDX,2006-06-26,2006-09-23,3,38.9611
$NDX,2006-06-26,2006-09-23,4,22.9395
$NDX,2006-06-26,2006-09-23,5,27.3108
$NDX,2006-06-26,2006-09-23,6,40.2049
$NDX,2006-06-26,2006-09-23,7,29.9962
$NDX,2006-06-26,2006-09-23,8,28.5336
$NDX,2006-06-26,2006-09-23,9,29.7101
$NDX,2006-06-26,2006-09-23,10,31.3266
$NDX,2006-09-25,2006-12-22,0,39.7442
$NDX,2006-09-25,2006-12-22,1,19.2075
$NDX,2006-09-25,2006-12-22,2,38.4114
$NDX,2006-09-25,2006-12-22,3,40.099
$NDX,2006-09-25,2006-12-22,4,38.8593
$NDX,2006-09-25,2006-12-22,5,32.2757
$NDX,2006-09-25,2006-12-22,6,39.6204
$NDX,2006-09-25,2006-12-22,7,21.6374
$NDX,2006-09-25,2006-12-22,8,22.1509
$NDX,2006-09-25,2006-12-22,9,37.799
$NDX,2006-09-25,2006-12-22,10,16.5127
$NDX,2006-12-22,2007-03-28,0,29.5338
$NDX,2006-12-22,2007-03-28,1,20.8384
$NDX,2006-12-22,2007-03-28,2,35.7449
$NDX,2006-12-22,2007-03-28,3,38.1478
$NDX,2006-12-22,2007-03-28,4,32.0411
$NDX,2006-12-22,2007-03-28,5,19.4334
$NDX,2006-12-22,2007-03-28,6,27.227
$NDX,2006-12-22,2007-03-28,7,23.3528
$NDX,2006-12-22,2007-03-28,8,30.872
$NDX,2006-12-22,2007-03-28,9,30.0284
$NDX,2006-12-22,2007-03-28,10,29.6445
$NDX,2007-03-28,2007-06-27,0,40.0013
$NDX,2007-03-28,2007-06-27,1,30.5969
$NDX,2007-03-28,2007-06-27,2,30.3788
$NDX,2007-03-28,2007-06-27,3,21.9245
$NDX,2007-03-28,2007-06-27,4,28.9727
$NDX,2007-03-28,2007-06-27,5,22.2503
$NDX,2007-03-28,2007-06-27,6,38.5055
$NDX,2007-03-28,2007-06-27,7,17.0959
$NDX,2007-03-28,2007-06-27,8,32.2077
$NDX,2007-03-28,2007-06-27,9,33.1573
$NDX,2007-03-28,2007-06-27,10,32.001
$NDX,2007-06-27,2007-09-26,0,34.5713
$NDX,2007-06-27,2007-09-26,1,26.1954
$NDX,2007-06-27,2007-09-26,2,38.0523
$NDX,2007-06-27,2007-09-26,3,15.9712
$NDX,2007-06-27,2007-09-26,4,30.5864
$NDX,2007-06-27,2007-09-26,5,36.554
$NDX,2007-06-27,2007-09-26,6,30.7586
$NDX,2007-06-27,2007-09-26,7,23.1598
$NDX,2007-06-27,2007-09-26,8,41.4094
$NDX,2007-06-27,2007-09-26,9,23.5773
$NDX,2007-06-27,2007-09-26,10,31.4242
$NDX,2007-09-26,2007-12-25,0,36.6507
$NDX,2007-09-26,2007-12-25,1,36.4375
$NDX,2007-09-26,2007-12-25,2,46.2563
$NDX,2007-09-26,2007-12-25,3,28.5154
$NDX,2007-09-26,2007-12-25,4,31.7686
$NDX,2007-09-26,2007-12-25,5,41.4672
$NDX,2007-09-26,2007-12-25,6,38.7398
$NDX,2007-09-26,2007-12-25,7,34.5034
$NDX,2007-09-26,2007-12-25,8,21.4817
$NDX,2007-09-26,2007-12-25,9,33.2586
$NDX,2007-09-26,2007-12-25,10,23.7356
$NDX,2007-12-26,2008-03-28,0,32.3363
$NDX,2007-12-26,2008-03-28,1,31.5856
$NDX,2007-12-26,2008-03-28,2,19.3096
$NDX,2007-12-26,2008-03-28,3,33.0541
$NDX,2007-12-26,2008-03-28,4,30.9351
$NDX,2007-12-26,2008-03-28,5,23.7641
$NDX,2007-12-26,2008-03-28,6,36.8895
$NDX,2007-12-26,2008-03-28,7,42.4588
$NDX,2007-12-26,2008-03-28,8,32.0435
$NDX,2007-12-26,2008-03-28,9,37.5775
$NDX,2007-12-26,2008-03-28,10,24.2828
$NDX,2008-03-28,2008-06-26,0,38.1579
$NDX,2008-03-28,2008-06-26,1,41.8379
$NDX,2008-03-28,2008-06-26,2,35.6573
$NDX,2008-03-28,2008-06-26,3,23.2054
$NDX,2008-03-28,2008-06-26,4,38.5452
$NDX,2008-03-28,2008-06-26,5,35.4545
$NDX,2008-03-28,2008-06-26,6,32.2189
$NDX,2008-03-28,2008-06-26,7,35.3032
$NDX,2008-03-28,2008-06-26,8,36.3378
$NDX,2008-03-28,2008-06-26,9,38.3775
$NDX,2008-03-28,2008-06-26,10,30.7256
$NDX,2008-06-26,2008-09-25,0,47.7598
$NDX,2008-06-26,2008-09-25,1,38.0785
$NDX,2008-06-26,2008-09-25,2,19.8381
$NDX,2008-06-26,2008-09-25,3,39.1383
$NDX,2008-06-26,2008-09-25,4,30.4786
$NDX,2008-06-26,2008-09-25,5,8.307
$NDX,2008-06-26,2008-09-25,6,21.9091
$NDX,2008-06-26,2008-09-25,7,28.756
$NDX,2008-06-26,2008-09-25,8,40.7097
$NDX,2008-06-26,2008-09-25,9,38.5817
$NDX,2008-06-26,2008-09-25,10,28.1781
$NDX,2008-09-25,2008-12-24,0,40.1091
$NDX,2008-09-25,2008-12-24,1,24.5042
$NDX,2008-09-25,2008-12-24,2,37.4578
$NDX,2008-09-25,2008-12-24,3,33.4912
$NDX,2008-09-25,2008-12-24,4,26.5438
$NDX,2008-09-25,2008-12-24,5,38.7024
$NDX,2008-09-25,2008-12-24,6,27.3832
$NDX,2008-09-25,2008-12-24,7,26.4719
$NDX,2008-09-25,2008-12-24,8,23.6409
$NDX,2008-09-25,2008-12-24,9,34.368
$NDX,2008-09-25,2008-12-24,10,37.1441
$NDX,2008-12-24,2009-03-27,0,35.2101
$NDX,2008-12-24,2009-03-27,1,25.3002
$NDX,2008-12-24,2009-03-27,2,34.6005
$NDX,2008-12-24,2009-03-27,3,23.0458
$NDX,2008-12-24,2009-03-27,4,7.5227
$NDX,2008-12-24,2009-03-27,5,29.1963
$NDX,2008-12-24,2009-03-27,6,20.4566
$NDX,2008-12-24,2009-03-27,7,43.7204
$NDX,2008-12-24,2009-03-27,8,32.9994
$NDX,2008-12-24,2009-03-27,9,28.2349
$NDX,2008-12-24,2009-03-27,10,32.4916
$NDX,2009-03-27,2009-06-26,0,42.0921
$NDX,2009-03-27,2009-06-26,1,29.7847
$NDX,2009-03-27,2009-06-26,2,24.4028
$NDX,2009-03-27,2009-06-26,3,25.0508
$NDX,2009-03-27,2009-06-26,4,36.2494
$NDX,2009-03-27,2009-06-26,5,37.018
$NDX,2009-03-27,2009-06-26,6,32.0558
$NDX,2009-03-27,2009-06-26,7,34.2368
$NDX,2009-03-27,2009-06-26,8,17.6104
$NDX,2009-03-27,2009-06-26,9,26.5905
$NDX,2009-03-27,2009-06-26,10,40.8817
$NDX,2009-06-26,2009-09-25,0,26.5549
$NDX,2009-06-26,2009-09-25,1,37.2451
$NDX,2009-06-26,2009-09-25,2,19.2933
$NDX,2009-06-26,2009-09-25,3,38.2473
$NDX,2009-06-26,2009-09-25,4,41.7798
$NDX,2009-06-26,2009-09-25,5,33.7805
$NDX,2009-06-26,2009-09-25,6,39.5842
$NDX,2009-06-26,2009-09-25,7,29.9658
$NDX,2009-06-26,2009-09-25,8,30.2621
$NDX,2009-06-26,2009-09-25,9,45.2247
$NDX,2009-06-26,2009-09-25,10,29.6755
$NDX,2009-09-25,2009-12-24,0,45.1902
$NDX,2009-09-25,2009-12-24,1,36.3506
$NDX,2009-09-25,2009-12-24,2,29.1605
$NDX,2009-09-25,2009-12-24,3,35.0899
$NDX,2009-09-25,2009-12-24,4,33.9015
$NDX,2009-09-25,2009-12-24,5,39.2175
$NDX,2009-09-25,2009-12-24,6,33.9017
$NDX,2009-09-25,2009-12-24,7,30.2035
$NDX,2009-09-25,2009-12-24,8,30.4451
$NDX,2009-09-25,2009-12-24,9,44.0992
$NDX,2009-09-25,2009-12-24,10,19.1971
$NDX,2009-12-24,2010-03-27,0,40.568
$NDX,2009-12-24,2010-03-27,1,33.3823
$NDX,2009-12-24,2010-03-27,2,14.3833
$NDX,2009-12-24,2010-03-27,3,30.5383
$NDX,2009-12-24,2010-03-27,4,27.1532
$NDX,2009-12-24,2010-03-27,5,37.9781
$NDX,2009-12-24,2010-03-27,6,35.4151
